index,A,B,C,beta,omega,phi,tc_delta,mse_resid,oscillations,damping_factor,min_rel_err,max_rel_err
0,6.1014738150217696,-0.45857882942127937,-0.003375660463300262,0.7000000000000001,6.0,2.3000000000000003,6.0,0.0007910807648334865,2.542584084524455,15.849006146837626,-0.08636048006708569,0.03754617220543868
0,6.087512160875123,-0.46018071229991664,0.03650639375846371,0.7000000000000001,6.0,2.4000000000000004,1.0,0.0007088889321061113,4.196389830792718,1.470639639826833,-0.08109309088123356,0.04683642745994267
0,6.0899048590327975,-0.45681871678183605,0.02392509796120884,0.7000000000000001,6.0,2.4000000000000004,2.0,0.0007424797317537598,3.546200105663858,2.2275986934010477,-0.08317851422325533,0.044392918869444374
0,6.092377079288291,-0.4545229733857974,0.012723661091895877,0.7000000000000001,6.0,2.4000000000000004,3.0,0.0007644539784265633,3.1705844950979634,4.167643247124691,-0.0847402636907616,0.04180469295339759
0,6.094981126743498,-0.45324076711510597,0.0022190024391794128,0.7000000000000001,6.0,2.4000000000000004,4.0,0.000777700052956306,2.907304771907219,23.829667134713333,-0.08588305998696018,0.03904813128722599
0,6.0979584300580685,-0.45421317255481153,-0.0049438618684240765,0.7000000000000001,6.0,2.4000000000000004,5.0,0.0007842031335040589,2.7055194512427936,10.7186523831729,-0.08644088471788554,0.03702624832794822
0,6.101149362714009,-0.4562190895525502,-0.01154507605620786,0.7000000000000001,6.0,2.4000000000000004,6.0,0.0007864902976465144,2.542584084524455,4.610239048115912,-0.08672583293385162,0.035064809666889234
0,6.08617268763769,-0.45243971427021523,0.02636083365738462,0.7000000000000001,6.0,2.5,1.0,0.0007271866435915462,4.196389830792718,2.0023886200859295,-0.08283489656925905,0.04494533538073828
0,6.088765537669847,-0.45025168857640496,0.01394498752272158,0.7000000000000001,6.0,2.5,2.0,0.0007538613796930151,3.546200105663858,3.7668992949371485,-0.08457854563183924,0.042074731887655085
0,6.091502901717724,-0.44938186507267974,0.003137398190313001,0.7000000000000001,6.0,2.5,3.0,0.0007693089274137297,3.1705844950979634,16.710624880308504,-0.0857737991534855,0.03924793584084106
0,6.094419272035937,-0.44974639814866113,-0.0065550590224645044,0.7000000000000001,6.0,2.5,4.0,0.0007763667333122905,2.907304771907219,8.004567607633303,-0.08651786291848014,0.0364888157283653
0,6.097722659968847,-0.45227167556930414,-0.012946112011841648,0.7000000000000001,6.0,2.5,5.0,0.0007788843412194705,2.7055194512427936,4.075743263163126,-0.08675931220610801,0.034576111187380826
0,6.101222424292617,-0.45570322117435014,-0.018952720232571274,0.7000000000000001,6.0,2.5,6.0,0.0007774624129283417,2.542584084524455,2.8051580538980687,-0.08675932367386659,0.03336747250426047
0,6.085113744797706,-0.44604472402293704,0.016227655691335885,0.7000000000000001,6.0,2.6,1.0,0.0007398866058028801,4.196389830792718,3.2067818128402403,-0.08429535910890626,0.04262507974631532
0,6.08796907297106,-0.4453502241339822,0.004319672181479162,0.7000000000000001,6.0,2.6,2.0,0.0007593592683200876,3.546200105663858,12.028117867771407,-0.08563686437718152,0.03951857753200732
0,6.091003632439756,-0.44606754619197386,-0.005855424704760692,0.7000000000000001,6.0,2.6,3.0,0.0007684585098610144,3.1705844950979634,8.887692412829661,-0.08643991634003424,0.03662529715146682
0,6.094243269651568,-0.448107108277648,-0.014591467995282381,0.7000000000000001,6.0,2.6,4.0,0.0007701374776630069,2.907304771907219,3.5828583285310858,-0.08679861454008857,0.034010754388058784
0,6.0978597486423585,-0.4521035758157732,-0.020178460190189595,0.7000000000000001,6.0,2.6,5.0,0.0007694236888543722,2.7055194512427936,2.6139465886574813,-0.08675262424545803,0.03295257847690585
0,6.101645454758929,-0.4568488080916837,-0.025578690369158052,0.7000000000000001,6.0,2.6,6.0,0.0007648941125446402,2.542584084524455,2.0837277765777507,-0.08649646884708084,0.03272830221761899
0,6.084376036260796,-0.4412687775007562,0.0064333640438393735,0.7000000000000001,6.0,2.7,1.0,0.0007466753036293711,4.196389830792718,8.002245329857725,-0.0854113156474159,0.04004902293145419
0,6.087527682009617,-0.44223081251222407,-0.004714998644403834,0.7000000000000001,6.0,2.7,2.0,0.0007592159704108577,3.546200105663858,10.94244106609204,-0.08632769595849535,0.036889712113757044
0,6.090866401708206,-0.44456282559584004,-0.014106626156746516,0.7000000000000001,6.0,2.7,3.0,0.0007625347950454266,3.1705844950979634,3.6766879911520527,-0.0867427983967656,0.03407963115272516
0,6.09441871288289,-0.4481950403031085,-0.02182916275753216,0.7000000000000001,6.0,2.7,4.0,0.0007598496376085347,2.907304771907219,2.3953928947940764,-0.08675152679560247,0.03254355137929665
0,6.098321884924355,-0.45351705991385716,-0.02663580509504046,0.7000000000000001,6.0,2.7,5.0,0.0007566967196987904,2.7055194512427936,1.9864360573230238,-0.08645761278392572,0.03221737470775652
0,6.1023624378245085,-0.4594243952338164,-0.03145738199331832,0.7000000000000001,6.0,2.7,6.0,0.0007496833385773606,2.542584084524455,1.703877099138871,-0.0859806672932269,0.03241024395592434
0,6.083969750141506,-0.43822109025608724,-0.0027845694380177477,0.7000000000000001,6.0,2.8000000000000003,1.0,0.0007477364922516849,4.196389830792718,18.36039466827055,-0.08615517578583651,0.037383896375133875
0,6.087426690396264,-0.4408655505496595,-0.013018364405697092,0.7000000000000001,6.0,2.8000000000000003,2.0,0.0007540266703437776,3.546200105663858,3.950904478314108,-0.08665511187311586,0.034329430961830124
0,6.091057692191055,-0.4447384666408236,-0.02155536734837249,0.7000000000000001,6.0,2.8000000000000003,3.0,0.0007523744591576027,3.1705844950979634,2.407110656146949,-0.08670866630973569,0.03262135159064229
0,6.094898208083624,-0.44981020776306124,-0.0282755000801638,0.7000000000000001,6.0,2.8000000000000003,4.0,0.0007464019447523755,2.907304771907219,1.8559479911434742,-0.08641581304050701,0.03170579348000876
0,6.099054894153253,-0.4562809469227622,-0.03236231493187161,0.7000000000000001,6.0,2.8000000000000003,5.0,0.0007415615752265728,2.7055194512427936,1.6449001640659306,-0.08591762561508762,0.031769719731233034
0,6.103316080130915,-0.46318379875320836,-0.03665715937717709,0.7000000000000001,6.0,2.8000000000000003,6.0,0.0007326576926447301,2.542584084524455,1.4741488640329659,-0.08525722241470647,0.03238972040986925
0,6.083880540297667,-0.436873267253145,-0.011283794964404542,0.7000000000000001,6.0,2.9000000000000004,1.0,0.0007436158658943378,4.196389830792718,4.516968626865681,-0.08652945833990157,0.03477300476534504
0,6.087633129608379,-0.441123212782103,-0.020534706152439824,0.7000000000000001,6.0,2.9000000000000004,2.0,0.0007445861244307422,3.546200105663858,2.5062143301458426,-0.08664460294870849,0.03294259649966637
0,6.09153245483041,-0.4463977727814772,-0.028209071932908086,0.7000000000000001,6.0,2.9000000000000004,3.0,0.0007388816639001519,3.1705844950979634,1.8462053725732086,-0.08637689674077988,0.03168186856368235
0,6.095629504748121,-0.45272028330554326,-0.0339843914261429,0.7000000000000001,6.0,2.9000000000000004,4.0,0.000730658831148409,2.907304771907219,1.554165432105291,-0.08583625544511271,0.03190879315513818
0,6.10000452599066,-0.46015558823098823,-0.03743168141013284,0.7000000000000001,6.0,2.9000000000000004,5.0,0.000724798764319405,2.7055194512427936,1.4342080452847634,-0.08517707451646439,0.03175910012429902
0,6.10445229032642,-0.46788857356593794,-0.04126337137936073,0.7000000000000001,6.0,2.9000000000000004,6.0,0.0007145406858164534,2.542584084524455,1.3228923964429857,-0.08436952655364595,0.03263746636634595
0,6.084077509165981,-0.4370989477803233,-0.019006633264830902,0.7000000000000001,6.0,3.0,1.0,0.0007350703803345707,4.196389830792718,2.6830042191320946,-0.08655836427332644,0.03339955078776338
0,6.088104119734625,-0.4428116238830999,-0.027273954540669137,0.7000000000000001,6.0,3.0,2.0,0.0007317578627592901,3.546200105663858,1.8941644873192467,-0.08633440743818757,0.03198635625504776
0,6.092241520490902,-0.4493143746582706,-0.03412158703477547,0.7000000000000001,6.0,3.0,3.0,0.0007229312974021621,3.1705844950979634,1.5362711682599552,-0.08579257340138191,0.03191921421473256
0,6.096561110265393,-0.45668921260754036,-0.03903643680852528,0.7000000000000001,6.0,3.0,4.0,0.0007133964670152064,2.907304771907219,1.364889126507323,-0.08505794458123754,0.03214006605407638
0,6.101120195305431,-0.46491227932739165,-0.041931173038066746,0.7000000000000001,6.0,3.0,5.0,0.0007070852811073702,2.7055194512427936,1.2935427747820953,-0.08427805365672165,0.0324860388086931
0,6.105722363773548,-0.47332000835196264,-0.04536577889524532,0.7000000000000001,6.0,3.0,6.0,0.0006959452328431305,2.542584084524455,1.2172317765903027,-0.0833571059800096,0.03361064844652519
0,6.08452087500612,-0.4387141593879569,-0.025960877954613937,0.7000000000000001,6.0,3.1,1.0,0.0007229381357125143,4.196389830792718,1.9715557649761613,-0.0862791293551163,0.032477743440526584
0,6.088793526536137,-0.4457127917389272,-0.033290316480826004,0.7000000000000001,6.0,3.1,2.0,0.0007163820582972957,3.546200105663858,1.5620105544152705,-0.08576832182924075,0.0316664786588332
0,6.093136661752636,-0.45325917303424124,-0.03937343034148125,0.7000000000000001,6.0,3.1,3.0,0.0007053137811267064,3.1705844950979634,1.343043681878124,-0.0850012180586909,0.03227904495614338
0,6.09764549446629,-0.46149450828660665,-0.04352334054140576,0.7000000000000001,6.0,3.1,4.0,0.0006952822364641464,2.907304771907219,1.2370609722741601,-0.08412315948685312,0.03315956470301597
0,6.102356660455703,-0.4703429736093234,-0.04595012610165544,0.7000000000000001,6.0,3.1,5.0,0.0006889927211574403,2.7055194512427936,1.1941936089509626,-0.08325870598654386,0.03378023882910586
0,6.10708351215797,-0.4792832717444877,-0.049050078045779086,0.7000000000000001,6.0,3.1,6.0,0.0006773839732405796,2.542584084524455,1.139985580682177,-0.08225503357680136,0.034593428939514316
0,6.085168004850441,-0.44151053816309216,-0.03219865566711422,0.7000000000000001,6.0,3.2,1.0,0.0007080454111826817,4.196389830792718,1.5997426513151878,-0.08573485157856114,0.03162559492870006
0,6.089656417071237,-0.44960754027101557,-0.03866324033105695,0.7000000000000001,6.0,3.2,2.0,0.000699222711081132,3.546200105663858,1.3566946945593614,-0.08499064775783423,0.03216842125551015
0,6.094173442795843,-0.45801648307700216,-0.04405630392887133,0.7000000000000001,6.0,3.2,3.0,0.0006867133379131234,3.1705844950979634,1.21288559397208,-0.08404565809336005,0.033369570998488834
0,6.098840406213689,-0.46693533291930867,-0.04753692951095692,0.7000000000000001,6.0,3.2,4.0,0.0006768767381894679,2.907304771907219,1.1459677644520505,-0.08306996219551734,0.034402093986902145
0,6.1036742581179295,-0.4762629505591518,-0.049572339821771935,0.7000000000000001,6.0,3.2,5.0,0.0006709996874321207,2.7055194512427936,1.1208672235028188,-0.08215284251904584,0.034679203624748384
0,6.108498338430978,-0.48560634202672315,-0.05239259191587299,0.7000000000000001,6.0,3.2,6.0,0.000659288248673924,2.542584084524455,1.0813374785393464,-0.08109423489036677,0.03517743826901508
0,6.085977424308993,-0.4452785232366905,-0.037797620725182834,0.7000000000000001,6.0,3.3000000000000003,1.0,0.000691152026098862,4.196389830792718,1.3744029398567197,-0.0849694309729315,0.03192598135123128
0,6.090651505480766,-0.45429000840442946,-0.04348260810527632,0.7000000000000001,6.0,3.3000000000000003,2.0,0.0006809463928834174,3.546200105663858,1.2188896501377415,-0.08404319808397821,0.03312351253610827
0,6.095312352547172,-0.46339145940398985,-0.04826215243209386,0.7000000000000001,6.0,3.3000000000000003,3.0,0.0006677089909385476,3.1705844950979634,1.120180808482022,-0.0829646055887782,0.034646420225771024
0,6.100108902426548,-0.4728340689489148,-0.051162049840023496,0.7000000000000001,6.0,3.3000000000000003,4.0,0.0006586486791078832,2.907304771907219,1.078220573319417,-0.0819319909984647,0.03524360078781495
0,6.105038241619553,-0.4825089136831764,-0.05287138127447091,0.7000000000000001,6.0,3.3000000000000003,5.0,0.0006535111902016993,2.7055194512427936,1.0647103449811262,-0.08099036495395405,0.03518420511300752
0,6.109933715482675,-0.49213581022144437,-0.05545708642193964,0.7000000000000001,6.0,3.3000000000000003,6.0,0.0006420302699358085,2.542584084524455,1.0353202490479312,-0.07990231936307018,0.03570722153284486
0,6.086911001313842,-0.44982097008061084,-0.042846295336373796,0.7000000000000001,6.0,3.4000000000000004,1.0,0.0006729278805658929,4.196389830792718,1.2248226541891902,-0.08402454663063817,0.03292004747851515
0,6.091742065056783,-0.4595740936321482,-0.047838295618606835,0.7000000000000001,6.0,3.4000000000000004,2.0,0.0006621225256273768,3.546200105663858,1.120796150805231,-0.08296394301367283,0.03441546602044541
0,6.096518773344572,-0.4692113765467645,-0.052076037628642685,0.7000000000000001,6.0,3.4000000000000004,3.0,0.0006487887748988512,3.1705844950979634,1.051180730265095,-0.08179243785800824,0.03551453512930055
0,6.101418596026741,-0.47903376034859746,-0.05447226003213048,0.7000000000000001,6.0,3.4000000000000004,4.0,0.0006409956986451815,2.907304771907219,1.0259767450020356,-0.08073900640528889,0.03568637385839284
0,6.106417625520085,-0.4889344070508559,-0.05590776952506052,0.7000000000000001,6.0,3.4000000000000004,5.0,0.0006368803085969361,2.7055194512427936,1.0202937440331517,-0.07979815399961646,0.03529975309176206
0,6.087934743472093,-0.45495917266767116,-0.04743367791128346,0.7000000000000001,6.0,3.5,1.0,0.0006539511355228017,4.196389830792718,1.1190059991518257,-0.0829382627194191,0.03426963937811296
0,6.092895810668539,-0.4652942643278848,-0.051813345336812394,0.7000000000000001,6.0,3.5,2.0,0.0006432363485298735,3.546200105663858,1.0476901363032671,-0.08178680896894876,0.035301545816943496
0,6.0890186658362175,-0.4605335746100552,-0.05164237873954554,0.7000000000000001,6.0,3.6,1.0,0.0006347194836574886,4.196389830792718,1.0404036055120065,-0.08174478836152997,0.03521116197153783
0,6.113869927026786,-0.5179160090825989,-0.05994898746597788,0.7000000000000001,6.0,4.7,6.0,0.0006703600214562149,2.542584084524455,1.0079158455722261,-0.07574543175408219,0.048113963729486064
0,6.109627728842219,-0.5114920469502495,-0.05894147047937842,0.7000000000000001,6.0,4.800000000000001,5.0,0.0006717767807624153,2.7055194512427936,1.012429307563232,-0.0759597493358676,0.04748535558679213
0,6.111913431497383,-0.5092857269048108,-0.05361379346898126,0.7000000000000001,6.0,4.800000000000001,6.0,0.0006964750592140066,2.542584084524455,1.1082347339079939,-0.07734691459082711,0.04809091676177905
0,6.107705151357896,-0.502779883461661,-0.052325541714392826,0.7000000000000001,6.0,4.9,5.0,0.0006973150794822987,2.7055194512427936,1.1210137754654639,-0.07759409605868325,0.04784740180545226
0,6.109809236588179,-0.49975160879612024,-0.04604599376492463,0.7000000000000001,6.0,4.9,6.0,0.0007221373569136543,2.542584084524455,1.2662199160518608,-0.0790943204723014,0.04786372395775349
0,6.103587601808245,-0.49689626857710656,-0.05225455560086242,0.7000000000000001,6.0,5.0,4.0,0.0006927993947669163,2.907304771907219,1.1094005234069773,-0.07760585640234997,0.04780911384031793
0,6.105666148998332,-0.4932991027866074,-0.04451564895804658,0.7000000000000001,6.0,5.0,5.0,0.0007220669344731811,2.7055194512427936,1.2928388856244664,-0.07935768450524645,0.047534950637540534
0,6.107697225303884,-0.48994013646391354,-0.03748359226881948,0.7000000000000001,6.0,5.0,6.0,0.000745570518402393,2.542584084524455,1.5249254174340316,-0.08087180151811131,0.046963293594630945
0,6.099533028277701,-0.49188600872319377,-0.054372499868769686,0.7000000000000001,6.0,5.1000000000000005,3.0,0.0006794624346731427,3.1705844950979634,1.0554361332697808,-0.0771994873233496,0.04816267886771928
0,6.101618329322023,-0.4874258726515903,-0.04406395578652758,0.7000000000000001,6.0,5.1000000000000005,4.0,0.000717758605852201,2.907304771907219,1.290541232495039,-0.0794276961946636,0.04741331816576213
0,6.103648380553852,-0.4836843353432718,-0.03577557082584529,0.7000000000000001,6.0,5.1000000000000005,5.0,0.0007443085890004319,2.7055194512427936,1.5773288258091247,-0.0811318013016256,0.046553965223629146
0,6.105722076589801,-0.48052284275553125,-0.02825615697243794,0.7000000000000001,6.0,5.1000000000000005,6.0,0.0007651637150310547,2.542584084524455,1.9840277068166963,-0.08255782137561593,0.04545131202198508
0,6.095502289180983,-0.4866324742540442,-0.05589782120742942,0.7000000000000001,6.0,5.2,2.0,0.0006671739639888282,3.546200105663858,1.01567086939385,-0.0769130561454035,0.048369129616383816
0,6.097670295515995,-0.4825684735984994,-0.04597540840437542,0.7000000000000001,6.0,5.2,3.0,0.0007054987611357548,3.1705844950979634,1.2245601987474743,-0.07908524174429296,0.04777424453270552
0,6.099688570691307,-0.4779247321289559,-0.03497463249759819,0.7000000000000001,6.0,5.2,4.0,0.0007398614052692919,2.907304771907219,1.5942379214098654,-0.08124292318145117,0.04633783708310339
0,6.101789659759159,-0.4745934472268385,-0.026451461037405477,0.7000000000000001,6.0,5.2,5.0,0.0007625323260865275,2.7055194512427936,2.0932392139511395,-0.08279538160819055,0.044976581625972234
0,6.104012546317225,-0.4721202780197662,-0.018737810373566255,0.7000000000000001,6.0,5.2,6.0,0.0007797036591693752,2.542584084524455,2.9395483252413173,-0.08404251030719515,0.04344716039618143
0,6.093724732648201,-0.4774605803506402,-0.04740967966548282,0.7000000000000001,6.0,5.300000000000001,2.0,0.0006934309022865623,3.546200105663858,1.1749443313534373,-0.07882977160081159,0.04800551479290452
0,6.095857151529621,-0.47327089996399097,-0.0366647125448169,0.7000000000000001,6.0,5.300000000000001,3.0,0.0007286561451759282,3.1705844950979634,1.5059422124649313,-0.08096343365378887,0.04668667583573083
0,6.097930024736082,-0.46904363476580624,-0.025355034499433382,0.7000000000000001,6.0,5.300000000000001,4.0,0.0007576246514653364,2.907304771907219,2.158220584971673,-0.08292767905920288,0.04466537426296911
0,6.100208320992927,-0.46661354062046656,-0.016921165341085342,0.7000000000000001,6.0,5.300000000000001,5.0,0.0007756586254213919,2.7055194512427936,3.217168871551808,-0.08424222203673581,0.042929619174608837
0,6.102664745265377,-0.46521982075925905,-0.00929246804414341,0.7000000000000001,6.0,5.300000000000001,6.0,0.0007885168437361421,2.542584084524455,5.840821350949299,-0.08524188854371532,0.041107374532355516
0,6.08974196459417,-0.47256887700803296,-0.05013406535425369,0.7000000000000001,6.0,5.4,1.0,0.0006752330180458614,4.196389830792718,1.0997120473147377,-0.07834248889321949,0.04848506278364404
0,6.092009191644358,-0.4683722250235687,-0.03801808717155297,0.7000000000000001,6.0,5.4,2.0,0.0007169004042018793,3.546200105663858,1.4373007775529703,-0.08073772415412993,0.04693525592381524
0,6.0942161938326365,-0.46462510719512906,-0.026817688450379573,0.7000000000000001,6.0,5.4,3.0,0.0007473990108480418,3.1705844950979634,2.02128765148404,-0.08270683718115568,0.04498532181240815
0,6.096452752081698,-0.46134777390413695,-0.015595739149220161,0.7000000000000001,6.0,5.4,4.0,0.0007700364777464644,2.907304771907219,3.451193075268512,-0.08437608330214008,0.04253220628382087
0,6.098988650352253,-0.460186636347538,-0.007539710362887281,0.7000000000000001,6.0,5.4,5.0,0.0007831493697077273,2.7055194512427936,7.120756411477476,-0.08539408414846861,0.04057247592327504
0,6.101733671876051,-0.46012875283982124,-0.00022709682903454542,0.7000000000000001,6.0,5.4,6.0,0.0007914905684608555,2.542584084524455,236.38237512839316,-0.08610536650350914,0.03860019931012142
0,6.0881357256377395,-0.463698451216632,-0.040639002277048364,0.7000000000000001,6.0,5.5,1.0,0.0006998195537150869,4.196389830792718,1.3311880117808244,-0.0803079999200083,0.04745842506958811
0,6.0904701512325925,-0.45997854514479863,-0.02810616998447399,0.7000000000000001,6.0,5.5,2.0,0.0007360529277450117,3.546200105663858,1.9093374739379612,-0.08250880194317498,0.0452458571554041
0,6.0928482870646015,-0.45717290780816877,-0.01683086960541219,0.7000000000000001,6.0,5.5,3.0,0.0007606747869935135,3.1705844950979634,3.1689889170750387,-0.08420722520225303,0.04280961521618968
0,6.095332206306233,-0.45524782035520994,-0.0060537196367137225,0.7000000000000001,6.0,5.5,4.0,0.0007766506710102804,2.907304771907219,8.773489506517675,-0.08551276895695456,0.04010421369990434
0,6.098174792818176,-0.45557309875765184,0.0014037706518672255,0.7000000000000001,6.0,5.5,5.0,0.0007850020033719809,2.7055194512427936,37.86244910047211,-0.08620663001189112,0.03807171059066787
0,6.101233811397279,-0.4569688466735182,0.00823620559248145,0.7000000000000001,6.0,5.5,6.0,0.0007889875461173158,2.542584084524455,6.473008901159305,-0.08661576799514718,0.03608276818857222
0,6.086699193801399,-0.45551741874273266,-0.03060041967116134,0.7000000000000001,6.0,5.6000000000000005,1.0,0.0007202186097691911,4.196389830792718,1.736698366375768,-0.08213971959019666,0.045793644926989945
0,6.08919957215028,-0.4527932328112425,-0.01806967715913202,0.7000000000000001,6.0,5.6000000000000005,2.0,0.0007498402555068603,3.546200105663858,2.9234543980003864,-0.08403507128627916,0.04307779378327375
0,6.09182115834701,-0.4513022477467168,-0.007064324279520362,0.7000000000000001,6.0,5.6000000000000005,3.0,0.0007680080263441383,3.1705844950979634,7.453215172528641,-0.08538781677812551,0.04032853278342819
0,6.094604800480243,-0.4509707276655044,0.0029889317176828856,0.7000000000000001,6.0,5.6000000000000005,4.0,0.000777558849451854,2.907304771907219,17.602694383986453,-0.0862976830664891,0.03755080279594941
0,6.097773107785454,-0.4528550859064666,0.009708778152690334,0.7000000000000001,6.0,5.6000000000000005,5.0,0.0007816483243591163,2.7055194512427936,5.441786033715707,-0.0866680749796706,0.0355795253273539
0,6.1011465125554745,-0.4557039545207917,0.015966957169758073,0.7000000000000001,6.0,5.6000000000000005,6.0,0.0007816998828813489,2.542584084524455,3.3297177912806157,-0.0867836840735602,0.0337313300199353
0,6.085516766954928,-0.44851970030928,-0.020418044578956074,0.7000000000000001,6.0,5.7,1.0,0.0007353168872953818,4.196389830792718,2.562796753972578,-0.08372697500812314,0.043631233695622516
0,6.088257217747749,-0.44717542121940235,-0.008262689208661772,0.7000000000000001,6.0,5.7,2.0,0.0007577813731425466,3.546200105663858,6.313981379602178,-0.08524059960847984,0.040599653312637346
0,6.091166004724666,-0.4472222247590949,0.0021988059711408048,0.7000000000000001,6.0,5.7,3.0,0.0007694710455265042,3.1705844950979634,23.72920890096729,-0.0862078218953052,0.03771427532356901
0,6.094271414416722,-0.44856967099109935,0.011344217788990113,0.7000000000000001,6.0,5.7,4.0,0.0007732720915711839,2.907304771907219,4.6131984818808505,-0.08672355504459717,0.035023868214660456
0,6.097760276423564,-0.45196908195924657,0.017265530208910085,0.7000000000000001,6.0,5.7,5.0,0.0007738060808791088,2.7055194512427936,3.0540461596347015,-0.08679275943639096,0.03334463866790982
0,6.101430493932471,-0.4561847082638184,0.02291649754622277,0.7000000000000001,6.0,5.7,6.0,0.0007704930376945336,2.542584084524455,2.32241201737295,-0.08663910791696951,0.032954114835416846
0,6.084642557905103,-0.44304804790204755,-0.010448488060074368,0.7000000000000001,6.0,5.800000000000001,1.0,0.0007445678160819794,4.196389830792718,4.947025696418095,-0.08499153983667235,0.04114046077818271
0,6.087668566447381,-0.4433107601743751,0.0010401061676836854,0.7000000000000001,6.0,5.800000000000001,2.0,0.0007599287776183718,3.546200105663858,49.72529756475713,-0.08608532215584855,0.03798221968282718
0,6.090881297407243,-0.4449751586346822,0.010770503174820756,0.7000000000000001,6.0,5.800000000000001,3.0,0.0007655640621685063,3.1705844950979634,4.819994726777799,-0.08665965302388558,0.03512123693935737
0,6.094305904236471,-0.4479603723529988,0.018916653933825717,0.7000000000000001,6.0,5.800000000000001,4.0,0.0007645640232828707,2.907304771907219,2.762753054742472,-0.08680861653017742,0.032965931165737566
0,6.098093604641458,-0.4527513981312876,0.02404220017744163,0.7000000000000001,6.0,5.800000000000001,5.0,0.0007623306249581688,2.7055194512427936,2.197011756778035,-0.0866126311079485,0.032487665659588265
0,6.102032230744369,-0.45819521752561476,0.029099213930886825,0.7000000000000001,6.0,5.800000000000001,6.0,0.000756275646072676,2.542584084524455,1.8370293038940726,-0.08622301024869312,0.03250485762440342
0,6.084098932677698,-0.4392779134942535,-0.0009681794376699693,0.7000000000000001,6.0,5.9,1.0,0.0007479622280930199,4.196389830792718,52.93346244886124,-0.08589141121254502,0.03849335563305612
0,6.0874291520010955,-0.44122691831425076,0.009658902174849604,0.7000000000000001,6.0,5.9,2.0,0.0007567498130986252,3.546200105663858,5.329433187279463,-0.08656181887534804,0.035378211648128474
0,6.090940950423239,-0.44447288089451464,0.018555525448642668,0.7000000000000001,6.0,5.9,3.0,0.0007570572165224555,3.1705844950979634,2.794594504004551,-0.08676147462127905,0.033069022270413424
0,6.09466516046308,-0.44896746863009596,0.02568776886153626,0.7000000000000001,6.0,5.9,4.0,0.0007523219746831957,2.907304771907219,2.039084760112248,-0.08658768522462862,0.03202350432364435
0,6.098720647134935,-0.4549828025892908,0.030065014688970604,0.7000000000000001,6.0,5.9,5.0,0.0007480969307022741,2.7055194512427936,1.7655513399174745,-0.08616910346837768,0.0319217945396824
0,6.102894265904521,-0.46149202299447456,0.03457164189321474,0.7000000000000001,6.0,5.9,6.0,0.0007399106103617309,2.542584084524455,1.5573670519417586,-0.0855804868750005,0.032363918661947016
0,6.083880832754052,-0.437233762230407,0.007841458969185755,0.7000000000000001,6.0,6.0,1.0,0.0007459137213609627,4.196389830792718,6.505244214629149,-0.08641750968322355,0.035844429425944936
0,6.087512537207607,-0.4408303152810811,0.017504655684550285,0.7000000000000001,6.0,6.0,2.0,0.0007489739785784528,3.546200105663858,2.938087122436351,-0.08668776322591402,0.03337694111703839
0,6.091303687014893,-0.4455416240243384,0.02553554043890474,0.7000000000000001,6.0,6.0,3.0,0.0007448408483230821,3.1705844950979634,2.0355886440131403,-0.08654820672622622,0.03204848575946763
0,6.095298121506536,-0.45136792633578526,0.03169471761482415,0.7000000000000001,6.0,6.0,4.0,0.0007374334676626247,2.907304771907219,1.6614627095214076,-0.0861039966515543,0.031679007220213114
0,6.099586592184439,-0.4584241738250838,0.03539757345135175,0.7000000000000001,6.0,6.0,5.0,0.0007319226876826596,2.7055194512427936,1.5109177004208105,-0.08550667238447886,0.03173516999057031
0,6.103960793116257,-0.4658314570121942,0.03941384979405191,0.7000000000000001,6.0,6.0,6.0,0.000722166835633315,2.542584084524455,1.378880865535014,-0.08475605871612334,0.03250382017299
0,6.083963253683098,-0.43682488072959313,0.015889538934081904,0.7000000000000001,6.0,6.1000000000000005,1.0,0.0007391089513874093,4.196389830792718,3.207324200104646,-0.0865861071147579,0.03379693603962581
0,6.08787903625438,-0.441949317434021,0.024562599906643418,0.7000000000000001,6.0,6.1000000000000005,2.0,0.0007374497609453347,3.546200105663858,2.0991570068561924,-0.0864970751510756,0.032368002617413225
0,6.091921298859762,-0.44796343235360103,0.031747681660113186,0.7000000000000001,6.0,6.1000000000000005,3.0,0.0007298109889974173,3.1705844950979634,1.6461800581462405,-0.08606332993178324,0.03163664899068744
0,6.096152461399445,-0.45492452451509346,0.03700916239278457,0.7000000000000001,6.0,6.1000000000000005,4.0,0.0007207155484539417,2.907304771907219,1.4340915716169205,-0.0854030076527524,0.032097496870263725
0,6.1006390220428734,-0.4628405769354087,0.04012314712367286,0.7000000000000001,6.0,6.1000000000000005,5.0,0.0007145293082603211,2.7055194512427936,1.3458083719776779,-0.08466868367494083,0.0318322295154857
0,6.10518072289198,-0.4709857105258739,0.04371501053366905,0.7000000000000001,6.0,6.1000000000000005,6.0,0.0007037027319917349,2.542584084524455,1.2569671658288726,-0.0837909981674785,0.03308411170100089
0,6.08430926472445,-0.43788670039336575,0.02315920590778134,0.7000000000000001,6.0,6.2,1.0,0.0007283658536691668,4.196389830792718,2.2058952243865377,-0.08642999837999077,0.03285413306868507
0,6.088483200090728,-0.44437305479612976,0.030871040016480306,0.7000000000000001,6.0,6.2,2.0,0.0007230355986254527,3.546200105663858,1.6793578393171125,-0.08603197983657282,0.031491923425931254
