index,A,B,C,beta,omega,phi,tc_delta,mse_resid,oscillations,damping_factor,min_rel_err,max_rel_err
0,6.236316353687083,-0.6746952873245691,0.017151772410722188,0.5,12.0,1.3,8.0,0.0010666327314746103,5.61085784010499,1.6390319883762976,-0.11472540650178949,0.05635875845310203
0,6.242386981622629,-0.6804899620956659,0.015374699050308527,0.5,12.0,1.3,9.0,0.001065884944871462,5.39851518995653,1.8441823366997072,-0.11395240392843958,0.05771497988201399
0,6.248222329568156,-0.6856200588605579,0.012311032644351544,0.5,12.0,1.3,10.0,0.001069968400902295,5.209815140001737,2.320479790590952,-0.11394872316008756,0.05887667109566233
0,6.253727976260298,-0.6900397011696724,0.008415390292441406,0.5,12.0,1.3,11.0,0.001074082655188563,5.040228229333989,3.416556239967548,-0.11468357663539722,0.059574623895269296
0,6.2589950836775685,-0.6940489787147277,0.0044114640368676135,0.5,12.0,1.3,12.0,0.001074370842905393,4.886410332430041,6.555353779327393,-0.11585364573539458,0.059698872914418395
0,6.2643118206216135,-0.6982132568910469,0.0008187993280973707,0.5,12.0,1.3,13.0,0.0010703581140138845,4.745822117228178,35.53034063270181,-0.11709971031524907,0.0593051695336448
0,6.269795263620771,-0.7027208969514924,-0.0023674764665682357,0.5,12.0,1.3,14.0,0.0010632421125621211,4.616489931572144,12.367614963210844,-0.11827031520579924,0.05848854482134932
0,6.27535289964668,-0.7073821544616612,-0.005428813595323684,0.5,12.0,1.3,15.0,0.001053600949734607,4.496849384787612,5.429226094867454,-0.11937680795248792,0.057277368794467445
0,6.183446995215462,-0.6113435448311397,0.010786898869491246,0.5,12.0,1.4000000000000001,1.0,0.0011985711314696286,9.491644234456356,2.361443081045487,-0.12397355435584108,0.05543170113357086
0,6.191958410345549,-0.6223883083743844,0.012171503056778471,0.5,12.0,1.4000000000000001,2.0,0.0011707544468989091,8.181047705785632,2.130619863569247,-0.1229552403987706,0.055215653638061093
0,6.200197349881938,-0.6329489842230913,0.01410909299861822,0.5,12.0,1.4000000000000001,3.0,0.001144619180203118,7.419792623848238,1.8692111778703029,-0.12177387540136603,0.05515943665290502
0,6.207960469462256,-0.6424914888757567,0.015392715605810181,0.5,12.0,1.4000000000000001,4.0,0.0011231693157293364,6.883396970400699,1.7391654201063562,-0.120294037014777,0.055735907509236036
0,6.215300168454611,-0.6511260526385352,0.01609939695153091,0.5,12.0,1.4000000000000001,5.0,0.0011059857722518268,6.470172428227927,1.6851719523998971,-0.11869276063961637,0.056118191730922834
0,6.222425677863325,-0.6592538713234792,0.016469871560564564,0.5,12.0,1.4000000000000001,6.0,0.0010918580346400864,6.134824958379525,1.667827900426163,-0.11709446263955223,0.056324189755441276
0,6.229372950788711,-0.6668998660060079,0.016273306917420127,0.5,12.0,1.4000000000000001,7.0,0.0010817560064266937,5.853193872615503,1.7075505647331735,-0.1156508347520197,0.05670223635877608
0,6.235719837678978,-0.6733301919341739,0.015233810324857183,0.5,12.0,1.4000000000000001,8.0,0.001076341119807123,5.61085784010499,1.8416551122568168,-0.11461674232329777,0.05789106531212479
0,6.241683434288806,-0.6788648005795885,0.013009411478955873,0.5,12.0,1.4000000000000001,9.0,0.0010761809303597206,5.39851518995653,2.1742746321183373,-0.11423231180457748,0.05901171599896017
0,6.247409427124132,-0.6837575847789761,0.009536461429649284,0.5,12.0,1.4000000000000001,10.0,0.0010791182894109902,5.209815140001737,2.9874707275818575,-0.11465580364224465,0.05976055849317693
0,6.252832593661338,-0.6880250658731204,0.00534330860337027,0.5,12.0,1.4000000000000001,11.0,0.0010803874356573682,5.040228229333989,5.365161027750603,-0.11576515502168083,0.059925431574773515
0,6.258117162320116,-0.6920870661927692,0.0011983240693867435,0.5,12.0,1.4000000000000001,12.0,0.0010770587585530141,4.886410332430041,24.064409476580938,-0.11717501344178925,0.059489269997550755
0,6.263544952448479,-0.69648057743724,-0.002432185332326746,0.5,12.0,1.4000000000000001,13.0,0.0010695728273090914,4.745822117228178,11.93166642121102,-0.11852186343992037,0.05857906757693958
0,6.269171497418201,-0.7012815430171071,-0.005611348745194672,0.5,12.0,1.4000000000000001,14.0,0.0010593173692194948,4.616489931572144,5.2073156774300156,-0.11968655459710047,0.05730683980240599
0,6.274858062264611,-0.7062239522027622,-0.008641933577932331,0.5,12.0,1.4000000000000001,15.0,0.0010466319466311152,4.496849384787612,3.4050247832949543,-0.12070186779398095,0.055693196364385106
0,6.183400217938109,-0.6112488048441953,0.01033872809568509,0.5,12.0,1.5,1.0,0.0012001877271987326,9.491644234456356,2.4634268322107182,-0.12345555879494596,0.05622173548313562
0,6.191898639737586,-0.6222617466459284,0.011727452189103704,0.5,12.0,1.5,2.0,0.0011726292077833451,8.181047705785632,2.2108444663712805,-0.12237728929966292,0.05572308794417308
0,6.200086702064446,-0.6327032669669905,0.013547706804805923,0.5,12.0,1.5,3.0,0.0011473340469448426,7.419792623848238,1.9459113267990642,-0.12111624787566776,0.05544632563758296
0,6.20777740437591,-0.6420662323950082,0.014608525885249524,0.5,12.0,1.5,4.0,0.0011271356427707184,6.883396970400699,1.8313113789350954,-0.11962210449691013,0.05587102109722211
0,6.215013339527441,-0.6504590150556213,0.015049570798032375,0.5,12.0,1.5,5.0,0.0011113124823243948,6.470172428227927,1.8008791961159678,-0.1180931236973872,0.05627273131263067
0,6.222038701113572,-0.6583440945472268,0.01510585336099328,0.5,12.0,1.5,6.0,0.0010986821516942268,6.134824958379525,1.8159188550248224,-0.11664695802720261,0.05714514018543119
0,6.228837075203916,-0.6656600739091971,0.014529344710632872,0.5,12.0,1.5,7.0,0.001090027661879743,5.853193872615503,1.90895301648295,-0.1154545376892918,0.05814666322139145
0,6.235063305604985,-0.6718116844991087,0.013075128168367256,0.5,12.0,1.5,8.0,0.0010855835269865095,5.61085784010499,2.140870296668892,-0.114758057385884,0.05916810797145376
0,6.240946356209775,-0.6771482967241749,0.010421765880844619,0.5,12.0,1.5,9.0,0.0010852355880791714,5.39851518995653,2.7072679127599706,-0.11477597361367656,0.059949582936306825
0,6.246595869364446,-0.681883653548768,0.006580913726485671,0.5,12.0,1.5,10.0,0.0010861619270870076,5.209815140001737,4.317306088289622,-0.11560389554784979,0.060199890711992894
0,6.25198625350715,-0.6861102803377364,0.0021559401934599376,0.5,12.0,1.5,11.0,0.0010839051812092243,5.040228229333989,13.260074854639939,-0.11702474057266757,0.05978368757437932
0,6.2573449338277225,-0.6903450097454609,-0.002056689193171937,0.5,12.0,1.5,12.0,0.0010766460682408655,4.886410332430041,13.98576678554862,-0.11858671393567499,0.05878596725303662
0,6.262928718200604,-0.6950630061198086,-0.005658966703532456,0.5,12.0,1.5,13.0,0.0010656602329883829,4.745822117228178,5.117711431354998,-0.1199436621168293,0.05739274175175427
0,6.268726673731604,-0.7002212069543967,-0.008770076760522383,0.5,12.0,1.5,14.0,0.0010523908968769608,4.616489931572144,3.3267535073845833,-0.12101688660333063,0.05572138150680376
0,6.274560172265103,-0.7054884177709688,-0.011713035536782684,0.5,12.0,1.5,15.0,0.0010368875634750058,4.496849384787612,2.5096270431474585,-0.12186363933492478,0.05377865192868446
0,6.183311941049355,-0.6110430544332497,0.00978226639543664,0.5,12.0,1.6,1.0,0.00120202459890591,9.491644234456356,2.6026818570315204,-0.12293404922032979,0.05707256302413281
0,6.191789731264506,-0.6220062843894794,0.01115531011576748,0.5,12.0,1.6,2.0,0.0011748169556644193,8.181047705785632,2.3232817597420268,-0.1218108474373821,0.056682632762919016
0,6.199914847663705,-0.6323004575265512,0.012828025051713973,0.5,12.0,1.6,3.0,0.0011504621510200297,7.419792623848238,2.053773070346438,-0.12050040550576085,0.05649608136719885
0,6.207524112896987,-0.641463731959242,0.013638956139819108,0.5,12.0,1.6,4.0,0.0011315150818730815,6.883396970400699,1.9596555062062275,-0.1190378064221117,0.05688878401056141
0,6.214656637247499,-0.6496145069769139,0.013794077674653682,0.5,12.0,1.6,5.0,0.0011169470734041203,6.470172428227927,1.9622385608117607,-0.1176310272281783,0.05762321961107042
0,6.22158224768211,-0.6572602653799164,0.013519738383759597,0.5,12.0,1.6,6.0,0.0011055924118337657,6.134824958379525,2.025619402793084,-0.11638701927328786,0.05847995839494772
0,6.228242496693617,-0.6642725511215164,0.012557694468361344,0.5,12.0,1.6,7.0,0.0010979805683697522,5.853193872615503,2.204068830718114,-0.11548836156756903,0.05936112889780613
0,6.23437600136558,-0.6702068512573529,0.01069927979298077,0.5,12.0,1.6,8.0,0.0010938986499194467,5.61085784010499,2.610015441167981,-0.11515190913677106,0.06011780677683492
0,6.240210808942224,-0.6754216807054263,0.00764946191497054,0.5,12.0,1.6,9.0,0.0010925656973012757,5.39851518995653,3.679026099118914,-0.1155646599297939,0.060470161005298693
0,6.2458223480508295,-0.6800917432705433,0.0034965535804866305,0.5,12.0,1.6,10.0,0.0010906938476656057,5.209815140001737,8.104310521007994,-0.11675094369554609,0.06016092044945019
0,6.251232639606827,-0.6843940011840619,-0.0010831558275405453,0.5,12.0,1.6,11.0,0.0010844136290196844,5.040228229333989,26.327159944061822,-0.11840067236885507,0.05914901658211286
0,6.256718184305351,-0.6889124407828611,-0.005286242123628854,0.5,12.0,1.6,12.0,0.0010731334081369118,4.886410332430041,5.430073833416141,-0.12001761524372594,0.057622281021401385
0,6.262493998272028,-0.694031620227068,-0.008794900891853127,0.5,12.0,1.6,13.0,0.0010588216926660841,4.745822117228178,3.288039800757172,-0.12129356971081694,0.05580803674557741
0,6.268481385677413,-0.6995894237447589,-0.01178055983671436,0.5,12.0,1.6,14.0,0.0010428377548747998,4.616489931572144,2.47437810483786,-0.12219600378790726,0.05381697710465134
0,6.274470605997295,-0.7052047223218556,-0.01458515096382118,0.5,12.0,1.6,15.0,0.0010248965883553204,4.496849384787612,2.0146195380240175,-0.1228081834808671,0.05163552928857333
0,6.183183606703373,-0.610728974030033,0.00911203968365712,0.5,12.0,1.7000000000000002,1.0,0.0012040210808306531,9.491644234456356,2.7926832485404116,-0.12242908896220431,0.0579541973993762
0,6.191633644030176,-0.6216258382856499,0.010448573718749049,0.5,12.0,1.7000000000000002,2.0,0.001177244793610777,8.181047705785632,2.4789102601399273,-0.12127945767963406,0.05766494460192448
0,6.199685990523678,-0.6317497270875227,0.011943868364650528,0.5,12.0,1.7000000000000002,3.0,0.001153891895561409,7.419792623848238,2.2038844109517814,-0.11995462230317958,0.05763665661301311
0,6.20720827543161,-0.6407017527310488,0.012480833331396324,0.5,12.0,1.7000000000000002,4.0,0.0011361352364148553,6.883396970400699,2.1389522361971185,-0.11857142559321268,0.058117558681258
0,6.214243059332651,-0.6486227418354384,0.012335457802578081,0.5,12.0,1.7000000000000002,5.0,0.0011226472704800488,6.470172428227927,2.1909156521801925,-0.11733415027016708,0.0588457919675123
0,6.221074797822993,-0.6560458745265991,0.011722070633489665,0.5,12.0,1.7000000000000002,6.0,0.0011122675927594215,6.134824958379525,2.3319467717457285,-0.11633509733636596,0.05960660186192568
0,6.227615825724818,-0.6627990057715267,0.010380603462008947,0.5,12.0,1.7000000000000002,7.0,0.0011052186333162471,5.853193872615503,2.6604065304634674,-0.11575901446934456,0.060277591711174014
0,6.233690855656864,-0.6685921512423418,0.008141363891043168,0.5,12.0,1.7000000000000002,8.0,0.0011008492021095616,5.61085784010499,3.42178616194918,-0.11578613112115684,0.06068261190245305
0,6.239513573312886,-0.6737709802052647,0.00474123849638991,0.5,12.0,1.7000000000000002,9.0,0.0010977659005994695,5.39851518995653,5.921193558025412,-0.11656394205214773,0.06053732536305974
0,6.245128644236547,-0.6784738480797263,0.00034439551658595885,0.5,12.0,1.7000000000000002,10.0,0.0010924467684171567,5.209815140001737,82.08510944111741,-0.11804119605410787,0.059638489532391585
0,6.250610547513938,-0.6829645191687184,-0.0043061188609501075,0.5,12.0,1.7000000000000002,11.0,0.0010818721413637078,5.040228229333989,6.608469455737343,-0.11982314858425618,0.05805213335334445
0,6.256267893643912,-0.6878602672992016,-0.00842374410583625,0.5,12.0,1.7000000000000002,12.0,0.001066710874168648,4.886410332430041,3.4023878349940473,-0.12139557516495143,0.056060201244986986
0,6.262260340487661,-0.6934333209286707,-0.011778301716832446,0.5,12.0,1.7000000000000002,13.0,0.001049432764338775,4.745822117228178,2.453074792387375,-0.12250553997774684,0.05391028663501829
0,6.268443827706101,-0.6994089575934301,-0.014588336881459552,0.5,12.0,1.7000000000000002,14.0,0.001031178982938677,4.616489931572144,1.997625921071451,-0.12316949318831265,0.051695011084332866
0,6.274588219658728,-0.7053747017261214,-0.017212774931469554,0.5,12.0,1.7000000000000002,15.0,0.0010112967518948778,4.496849384787612,1.707488344496263,-0.12349632522682936,0.0493744237980267
0,6.183018451779827,-0.6103139749364084,0.008324436385154121,0.5,12.0,1.8,1.0,0.00120610383013007,9.491644234456356,3.054831315791582,-0.1219621126394104,0.05883228126185808
0,6.1914346447580995,-0.6211303087425422,0.009603432769764941,0.5,12.0,1.8,2.0,0.0011798216806200225,8.181047705785632,2.6949144281428357,-0.12080752688529837,0.05862943220353991
0,6.199407502323063,-0.6310682956280855,0.010893346160473175,0.5,12.0,1.8,3.0,0.001157486093034373,7.419792623848238,2.4138140779228427,-0.1195066095867201,0.05872208912297168
0,6.206841523389248,-0.639807962501209,0.01113729914552919,0.5,12.0,1.8,4.0,0.00114079502476451,6.883396970400699,2.393638238128725,-0.11825000616395519,0.05922865838844419
0,6.2137897995347755,-0.6475245022883582,0.010684430314428575,0.5,12.0,1.8,5.0,0.0011281464784813889,6.470172428227927,2.5251872866739,-0.11722351300513986,0.059876799326660776
0,6.220539134735342,-0.6547551374102487,0.0097333159045144,0.5,12.0,1.8,6.0,0.001118375291398102,6.134824958379525,2.802895161977325,-0.11650125827105365,0.06046207495129287
0,6.2269871933127225,-0.6613099910507847,0.008031107856203645,0.5,12.0,1.8,7.0,0.0011113633710207998,5.853193872615503,3.43098155993071,-0.11625952980004879,0.06084144132470412
0,6.2330422435212665,-0.6670482888075222,0.005446886636413351,0.5,12.0,1.8,8.0,0.001106058791584199,5.61085784010499,5.1026725091923195,-0.11663342123614001,0.06082564582831616
0,6.238890321043948,-0.6722804610519004,0.0017542328001846352,0.5,12.0,1.8,9.0,0.001100546859463485,5.39851518995653,15.968055023377884,-0.11772543330017403,0.06014187589904306
0,6.2445503323930724,-0.6771128854061521,-0.0028098404907052413,0.5,12.0,1.8,10.0,0.0010913198922139343,5.209815140001737,10.040796616480469,-0.11940924492509829,0.058657775112530244
0,6.25015063940853,-0.6818923853082137,-0.007445864920400211,0.5,12.0,1.8,11.0,0.0010764277448306646,5.040228229333989,3.8158337580543207,-0.12121988071560247,0.056552638049267724
0,6.25601387699584,-0.6872352573197593,-0.011408233844030669,0.5,12.0,1.8,12.0,0.0010577404446298333,4.886410332430041,2.5100118721099323,-0.12265319512946149,0.054184822495017125
0,6.262234840005616,-0.6932880384848343,-0.014556636539097917,0.5,12.0,1.8,13.0,0.0010380077262140558,4.745822117228178,1.9844557859191356,-0.12352388836046607,0.051800535566225145
0,6.26860990180456,-0.6996756463093239,-0.017150741891380272,0.5,12.0,1.8,14.0,0.0010180334763853223,4.616489931572144,1.6998187083794396,-0.12389720775594916,0.04946450996424453
0,6.2749004324729585,-0.7059749042198105,-0.01956375598040705,0.5,12.0,1.8,15.0,0.0009967793387628896,4.496849384787612,1.5035773825137815,-0.12390521901294331,0.048747936945067835
0,6.182821702900042,-0.609810774712283,0.007418809290688971,0.5,12.0,1.9000000000000001,1.0,0.0012081882108482052,9.491644234456356,3.4249137946662045,-0.12155502660706707,0.05966906269384303
0,6.191199504265795,-0.6205361600750279,0.00862005885258918,0.5,12.0,1.9000000000000001,2.0,0.0011824403816150162,8.181047705785632,2.999477588101769,-0.12041899486674981,0.05953226657035786
0,6.199090006720453,-0.6302817458914827,0.009680304225135467,0.5,12.0,1.9000000000000001,3.0,0.0011610864365411552,7.419792623848238,2.712904346947588,-0.119181545121053,0.05969960211142113
0,6.206439258264746,-0.6388195840518183,0.00961916622035125,0.5,12.0,1.9000000000000001,4.0,0.0011452743059840998,6.883396970400699,2.7671299215633898,-0.11809485594528328,0.06016396098540764
0,6.21331756229198,-0.6463696021574092,0.00886077941124977,0.5,12.0,1.9000000000000001,5.0,0.0011331701948188763,6.470172428227927,3.0394692731392667,-0.11731093195546205,0.06065884458835893
0,6.220001090276376,-0.6534500677368782,0.007583958644245173,0.5,12.0,1.9000000000000001,6.0,0.0011235964214488187,6.134824958379525,3.5900889539216565,-0.11688314638482197,0.060995658800458916
0,6.226388171642633,-0.6598800907404829,0.00555184132530713,0.5,12.0,1.9000000000000001,7.0,0.0011160856230922175,5.853193872615503,4.952411672055923,-0.11696862121269597,0.061017223412426644
0,6.232463311097799,-0.6656539930931089,0.0026692132685789405,0.5,12.0,1.9000000000000001,8.0,0.0011092461854557759,5.61085784010499,10.39092056526166,-0.11765264308629181,0.06053513986398197
0,6.238372686753463,-0.6710257441589658,-0.001249892360408844,0.5,12.0,1.9000000000000001,9.0,0.0011007631980524037,5.39851518995653,22.369451076153435,-0.11899026929981302,0.059303353488335035
0,6.244115829255164,-0.6760758267755609,-0.005900619834172831,0.5,12.0,1.9000000000000001,10.0,0.0010873892630729215,5.209815140001737,4.774045254111395,-0.12078531675994841,0.05727250244398531
0,6.249873129055166,-0.6812250663481128,-0.010441059079250775,0.5,12.0,1.9000000000000001,11.0,0.0010683998845230143,5.040228229333989,2.7185343506878703,-0.12252195933510988,0.05473345254827542
0,6.255963741397905,-0.6870574786758012,-0.014188418579624811,0.5,12.0,1.9000000000000001,12.0,0.0010467203259719013,4.886410332430041,2.017659317292432,-0.12373277007573093,0.05209643943445643
0,6.2624124201808105,-0.6935889980482017,-0.017089391840078003,0.5,12.0,1.9000000000000001,13.0,0.0010251519120705681,4.745822117228178,1.6910807508999004,-0.12430668310079004,0.049586668123949414
0,6.268964578102721,-0.7003610332553969,-0.019438437601336067,0.5,12.0,1.9000000000000001,14.0,0.0010040647249181577,4.616489931572144,1.5012374099947785,-0.12435481650626638,0.04723340313127513
0,6.275385301449719,-0.7069608760613417,-0.02161950674569349,0.5,12.0,1.9000000000000001,15.0,0.0009820357590027376,4.496849384787612,1.362505792371522,-0.12402810773346067,0.04962273621560487
0,6.182600641684422,-0.6092376462113116,0.006398547999631243,0.5,12.0,2.0,1.0,0.0012101813009178228,9.491644234456356,3.967291005230293,-0.12122893870571268,0.06042507300286041
0,6.190937494408017,-0.619866498203089,0.007503767120717042,0.5,12.0,2.0,2.0,0.001184981723140176,8.181047705785632,3.4419739236249116,-0.12013562988829708,0.06032875430964022
0,6.198747135300491,-0.629423519817015,0.008315428749997633,0.5,12.0,2.0,3.0,0.0011645214627082922,7.419792623848238,3.1538938978201325,-0.11899984234821756,0.06051799472142624
0,6.206020007706172,-0.6377818998293656,0.007945619112332589,0.5,12.0,2.0,4.0,0.001149347871814522,6.883396970400699,3.3445154431046205,-0.11811911813057621,0.060871348240501263
0,6.2128493488354275,-0.6452140319269668,0.006893281306810856,0.5,12.0,2.0,5.0,0.0011374564693951,6.470172428227927,3.9000175388743377,-0.11759704731556964,0.06114607880367232
0,6.219487746714126,-0.6521962030551391,0.00531336728839428,0.5,12.0,2.0,6.0,0.001127651950269253,6.134824958379525,5.114429385169884,-0.11746509275278227,0.061174200286981534
0,6.225849305121692,-0.6585821230540712,0.0029925383206869105,0.5,12.0,2.0,7.0,0.0011191350300641587,5.853193872615503,9.169781253668562,-0.11785164124708535,0.06079272846743932
0,6.2319832565498,-0.6644795898885993,-0.00013410953487733024,0.5,12.0,2.0,8.0,0.0011102510952965877,5.61085784010499,206.44803222989754,-0.11879180916833233,0.059826222926151605
0,6.2379857023382685,-0.6700676787576625,-0.004209486292376871,0.5,12.0,2.0,9.0,0.0010984260674492033,5.39851518995653,6.632516339455275,-0.1202938663866847,0.05806855506009798
0,6.243844265115257,-0.6754086624037938,-0.008867436281592936,0.5,12.0,2.0,10.0,0.0010808981314826256,5.209815140001737,3.1736374197100714,-0.12210097839172991,0.05555985549347935
0,6.24978672873425,-0.6809843994208709,-0.013240180391971487,0.5,12.0,2.0,11.0,0.0010582469212956263,5.040228229333989,2.1430485941925017,-0.12366901020859133,0.052692915118912435
0,6.256113215831579,-0.6873207656647591,-0.01672529467356948,0.5,12.0,2.0,12.0,0.0010342378920462033,4.886410332430041,1.7122786650382935,-0.12458976773789956,0.04990171442221892
0,6.262777319898275,-0.6943056715478688,-0.019349308448369545,0.5,12.0,2.0,13.0,0.0010115101014335577,4.745822117228178,1.4951130195869566,-0.12482734785891275,0.04737489816401083
0,6.26948413607955,-0.7014170113185045,-0.021435315121856202,0.5,12.0,2.0,14.0,0.000989930658817702,4.616489931572144,1.363437329416171,-0.1245335997526246,0.047409006218044836
0,6.27601412906265,-0.7082727040770445,-0.02337377143543401,0.5,12.0,2.0,15.0,0.0009677130092536118,4.496849384787612,1.262584549155744,-0.12387264325923626,0.05066579242687461
0,6.182364475439295,-0.6086181629534648,0.005271953617031977,0.5,12.0,2.1,1.0,0.001211986688774466,9.491644234456356,4.810188397927861,-0.12100257960356367,0.06106151203587105
0,6.190660113665745,-0.6191504506964716,0.0062658327471071945,0.5,12.0,2.1,2.0,0.001187321277950604,8.181047705785632,4.117239716875093,-0.11997510392020264,0.060976454028316904
0,6.198394895385402,-0.6285334307556314,0.006816740752916328,0.5,12.0,2.1,3.0,0.0011676177503946315,7.419792623848238,3.841849631284161,-0.11897495659649696,0.06113178405470343
0,6.205604307515558,-0.6367455646742988,0.006143999308947101,0.5,12.0,2.1,4.0,0.0011528025849528677,6.883396970400699,4.318207711405014,-0.11832584230822078,0.0613095490524521
0,6.212408806836718,-0.6441159891889563,0.004818511525325989,0.5,12.0,2.1,5.0,0.0011407778585405062,6.470172428227927,5.569804300590693,-0.11807037042154327,0.061308921524318535
0,6.219025306099475,-0.6510574765526376,0.002967447325566898,0.5,12.0,2.1,6.0,0.0011303278060828894,6.134824958379525,9.14166011394238,-0.11821869450453204,0.06098588287460309
0,6.225397612960441,-0.6574812037162197,0.0004065310651259618,0.5,12.0,2.1,7.0,0.0011203622442057214,5.853193872615503,67.3873474991493,-0.11886313861032037,0.06018059223268759
0,6.231624995983257,-0.6635813788778988,-0.002905609413232091,0.5,12.0,2.1,8.0,0.0011090469044465786,5.61085784010499,9.515808970744107,-0.1199923444471974,0.05873962296100623
0,6.237745998675791,-0.6694479377704616,-0.0070673820947704385,0.5,12.0,2.1,9.0,0.001093698203886518,5.39851518995653,3.946817039142309,-0.12157120964061965,0.056506962339479494
0,6.243744479297687,-0.6751339170975406,-0.01165882894327434,0.5,12.0,2.1,10.0,0.001072229497015084,5.209815140001737,2.4128135009041327,-0.12329435585174213,0.053613027569269736
0,6.249888911497842,-0.6811669957711328,-0.015804111850132488,0.5,12.0,2.1,11.0,0.0010465209368836848,5.040228229333989,1.7958591046603232,-0.12461293350641148,0.050535970528875485
0,6.256447638278576,-0.6879957731259161,-0.01899311493539702,0.5,12.0,2.1,12.0,0.0010209193954549749,4.886410332430041,1.5093095916293386,-0.1251945361659103,0.04770534602334313
0,6.263305392828616,-0.6953885872893786,-0.021322035354931365,0.5,12.0,2.1,13.0,0.0009977187630432008,4.745822117228178,1.3589004983846225,-0.125074550093303,0.04530048538774175
0,6.270138818390224,-0.7027814740301863,-0.023137046225776448,0.5,12.0,2.1,14.0,0.0009762427911965771,4.616489931572144,1.2656136454143143,-0.1244388609337117,0.04823762473668646
0,6.2767541477256135,-0.7098408186886385,-0.024830388917148477,0.5,12.0,2.1,15.0,0.0009543819114948522,4.496849384787612,1.191149316161813,-0.12345830683674137,0.0518265541731315
0,6.1821239660725364,-0.6079803053069277,0.004052722523276958,0.5,12.0,2.2,1.0,0.001213510892822656,9.491644234456356,6.250739490706256,-0.12089057247357593,0.06154318946108704
0,6.190380505178078,-0.6184217418535918,0.004923742800332073,0.5,12.0,2.2,2.0,0.0011893380991151,8.181047705785632,5.233330338760819,-0.11994910525632309,0.06143873506279309
0,6.198050659045743,-0.6276551960580419,0.005209270523589882,0.5,12.0,2.2,3.0,0.0011702132963134718,7.419792623848238,5.02033820615047,-0.11911160553615076,0.06150542928552164
0,6.20521320259241,-0.6357629399383549,0.0042485536598631385,0.5,12.0,2.2,4.0,0.0011554554340883587,6.883396970400699,6.2350918967291085,-0.11870697612878085,0.061452375785040175
0,6.212018350498667,-0.6431312822293307,0.0026785883636653157,0.5,12.0,2.2,5.0,0.0011429614950386946,6.470172428227927,10.00420113932209,-0.1187076543191611,0.06113732667246439
0,6.2186369419992875,-0.650090987413481,0.0005953704829333301,0.5,12.0,2.2,6.0,0.0011314937204843474,6.134824958379525,45.49625023750958,-0.11910490485114957,0.06044169750983457
0,6.2250544590631325,-0.6566296060213082,-0.002153220858054583,0.5,12.0,2.2,7.0,0.0011197300434858351,5.853193872615503,12.706344922867617,-0.11995065976791058,0.059217039233347556
0,6.231403576588704,-0.6629976890589917,-0.005592033294157195,0.5,12.0,2.2,8.0,0.0011057383782551416,5.61085784010499,4.940046358389004,-0.1211939483705187,0.05733749974654538
0,6.237661013932234,-0.6691869283287557,-0.009774597797937351,0.5,12.0,2.2,9.0,0.0010868730000230507,5.39851518995653,2.8525765721274676,-0.12276183467035004,0.05470394896014073
0,6.243815193414438,-0.675250869686622,-0.014235012602655875,0.5,12.0,2.2,10.0,0.0010618664700174903,5.209815140001737,1.9764965222693178,-0.1243141313331153,0.05153277820814649
0,6.25016727726117,-0.6817471460717139,-0.018107042169905302,0.5,12.0,2.2,11.0,0.0010338189370869284,5.040228229333989,1.568789138489645,-0.12531988779594908,0.04836589402663491
0,6.256944200283717,-0.6890347620765047,-0.020978812466970836,0.5,12.0,2.2,12.0,0.0010073839442142044,4.886410332430041,1.3685131986564323,-0.1255323192655805,0.045603331686350744
0,6.263966751796728,-0.6967749894297548,-0.023004525277148927,0.5,12.0,2.2,13.0,0.0009843677689806974,4.745822117228178,1.262025226622625,-0.12505074220755705,0.04585211412432177
0,6.27089546043961,-0.7043840144751345,-0.02454874473097135,0.5,12.0,2.2,14.0,0.0009635378421542672,4.616489931572144,1.1955533473545,-0.12408748124292529,0.049232624029029524
0,6.2775709251386225,-0.7115912641481401,-0.026000548471252105,0.5,12.0,2.2,15.0,0.0009425188831525611,4.496849384787612,1.1403465599564204,-0.12281348117953272,0.05305408738346379
0,6.181890807933652,-0.6073548884372262,0.0027598648496225675,0.5,12.0,2.3000000000000003,1.0,0.00121467081588019,9.491644234456356,9.169453963785681,-0.1209017962131361,0.06184169128422728
0,6.190112589411853,-0.6177165046568815,0.0035007247912456074,0.5,12.0,2.3000000000000003,2.0,0.001190924552716741,8.181047705785632,7.3522453859844035,-0.12006181343880512,0.06168828720803104
0,6.197731869321899,-0.6268332141847699,0.0035238334952553685,0.5,12.0,2.3000000000000003,3.0,0.00117217127409652,7.419792623848238,7.411828801275224,-0.11940477615871711,0.061616945073385394
0,6.204866561458521,-0.6348839187048165,0.002298232947458928,0.5,12.0,2.3000000000000003,4.0,0.001157169669199017,6.883396970400699,11.510363491198467,-0.11924356661019357,0.06129155956740276
0,6.211697334381604,-0.6423087938294898,0.0005181468285490737,0.5,12.0,2.3000000000000003,5.0,0.001143903880989489,6.470172428227927,51.65112461366221,-0.11947563435744817,0.060641927680740525
0,6.218340975546772,-0.6493424999396269,-0.0017541109710461286,0.5,12.0,2.3000000000000003,6.0,0.0011311127687890867,6.134824958379525,15.424302078989136,-0.12007734566940428,0.05957428350417434
0,6.224834113971911,-0.6560632027073903,-0.004637922856983348,0.5,12.0,2.3000000000000003,7.0,0.0011173117785828008,5.853193872615503,5.894010664346145,-0.12105917359610996,0.05795801232598595
