index,A,B,C,beta,omega,phi,tc_delta,mse_resid,oscillations,damping_factor,min_rel_err,max_rel_err
0,6.524041853065173,-1.108030448564268,0.008736989170784214,0.1,6.0,4.7,10.0,0.0006224658186909415,2.5536238567124876,2.1136771239788805,-0.05434971554140219,0.0498714384858745
0,6.360353591979854,-0.9360976616388408,0.014091717505953817,0.1,6.0,4.800000000000001,3.0,0.0005374565579551191,3.65608322146498,1.107148769295788,-0.0472833924530525,0.06348256559934906
0,6.383797704289878,-0.9605440134386476,0.011930176641902018,0.1,6.0,4.800000000000001,4.0,0.000559958983396572,3.3882619071792277,1.3418968864564789,-0.04926634927616608,0.06251863171330527
0,6.408368281549631,-0.9862483275434086,0.009994416401375494,0.1,6.0,4.800000000000001,5.0,0.0005799907512262053,3.1820209151249492,1.6446655277902218,-0.05108556776941216,0.060848408272661136
0,6.432620848165056,-1.011625254188994,0.008446692425880198,0.1,6.0,4.800000000000001,6.0,0.0005964753565197827,3.0147133342154153,1.9960974134077034,-0.05259280593369064,0.05888325681249472
0,6.454595500187248,-1.034467529440744,0.0072298467664027866,0.1,6.0,4.800000000000001,7.0,0.0006096364792006901,2.874258925745783,2.3847152018212685,-0.053753175616744996,0.056312811062585975
0,6.475464072962683,-1.0561598521874642,0.0065468886042348295,0.1,6.0,4.800000000000001,8.0,0.0006196795320456204,2.753447126843739,2.6887068449183924,-0.054547980907657743,0.05380449766388587
0,6.496080279963139,-1.0776402412647492,0.006289546654044388,0.1,6.0,4.800000000000001,9.0,0.0006278764742582531,2.647627201831819,2.8556383592761034,-0.05510481282292061,0.05148289604080534
0,6.516323946529484,-1.0986815786962834,0.006089319906534115,0.1,6.0,4.800000000000001,10.0,0.0006358315983341337,2.5536238567124876,3.0071272204452812,-0.05560820415272496,0.04937690315669295
0,6.322088562090194,-0.8940456567339947,0.013124804992212927,0.1,6.0,4.9,2.0,0.0005482252753996032,4.036328905122359,1.1353129402232907,-0.04688347013281536,0.05884592901113763
0,6.354360778205656,-0.928711660907477,0.01150914823531047,0.1,6.0,4.9,3.0,0.000561165481680397,3.65608322146498,1.3448890713130812,-0.04900124234113443,0.06134131425773623
0,6.377784799273232,-0.9531022100686903,0.009258717818456469,0.1,6.0,4.9,4.0,0.0005800446988645497,3.3882619071792277,1.7156843038042155,-0.05092209514321238,0.059848321453172
0,6.401819012546548,-0.9781833637968851,0.0072747278422847506,0.1,6.0,4.9,5.0,0.0005964012614114205,3.1820209151249492,2.2410537434155295,-0.052622377991960075,0.05808999460878036
0,6.424942271781043,-1.0022707104120767,0.005657503239966694,0.1,6.0,4.9,6.0,0.0006097680772122478,3.0147133342154153,2.9526296551090656,-0.05399603039171685,0.05603075157196583
0,6.446335229606042,-1.0244656616922183,0.004448713930282783,0.1,6.0,4.9,7.0,0.000620456564821128,2.874258925745783,3.838059259923006,-0.055015084412130176,0.05389774569111538
0,6.467321653486674,-1.0463078707027091,0.0038091430693985504,0.1,6.0,4.9,8.0,0.0006291194490052415,2.753447126843739,4.578054484696814,-0.0557043268939979,0.05214301973993403
0,6.488271050473277,-1.0681676112673755,0.0035487197741064652,0.1,6.0,4.9,9.0,0.0006368420646787869,2.647627201831819,5.016680564924432,-0.05620271513876326,0.05079083991013061
0,6.508736262577801,-1.0894490034073927,0.0032859193840291904,0.1,6.0,4.9,10.0,0.000644563552991974,2.5536238567124876,5.525845666931283,-0.05666347370633902,0.04986354193687894
0,6.283429648260519,-0.8517717990023734,0.013773280080763069,0.1,6.0,5.0,1.0,0.0005573169702281522,4.691239852616658,1.030705581153989,-0.04544795949267205,0.05336198265552236
0,6.316744221625935,-0.8873534365134443,0.010461936058281537,0.1,6.0,5.0,2.0,0.000570540653004765,4.036328905122359,1.4136220924600067,-0.04861990427689075,0.057428156773919964
0,6.347805150198548,-0.9206006715488255,0.008691614939165433,0.1,6.0,5.0,3.0,0.0005808985923988054,3.65608322146498,1.7653042194350852,-0.05065491198415028,0.05880052653509816
0,6.3713683052240695,-0.9451329111482192,0.00637587445954059,0.1,6.0,5.0,4.0,0.0005955388889548964,3.3882619071792277,2.4705968233475337,-0.05246688556849431,0.0570148205029379
0,6.394852595589262,-0.9695901360577481,0.00435663642202877,0.1,6.0,5.0,5.0,0.0006078810007190224,3.1820209151249492,3.7092458574813234,-0.05400517178828275,0.05518209058448269
0,6.416982363750979,-0.9925577277765831,0.0026937939469518224,0.1,6.0,5.0,6.0,0.0006178902862734086,3.0147133342154153,6.141014911328051,-0.05520587200615187,0.05327456333423872
0,6.438094017056005,-1.0144612061332243,0.0015279266721017308,0.1,6.0,5.0,7.0,0.0006261372733644921,2.874258925745783,11.06577107239695,-0.05605924930830166,0.052166380271587175
0,6.459449257854616,-1.0367464876059875,0.0009483426539559567,0.1,6.0,5.0,8.0,0.0006335564132858707,2.753447126843739,18.22032158385754,-0.056632426689707444,0.051613029072971474
0,6.480891778587834,-1.0591734830954962,0.0006929249199970483,0.1,6.0,5.0,9.0,0.0006407915478793986,2.647627201831819,25.475907815525144,-0.05705914227091908,0.05126503387137689
0,6.501674695449614,-1.0808129161893092,0.0003790198640553667,0.1,6.0,5.0,10.0,0.0006480439457454766,2.5536238567124876,47.526661031475015,-0.0574545928435802,0.05107247499901403
0,6.2776596470765575,-0.8445424705344173,0.010971714550861007,0.1,6.0,5.1000000000000005,1.0,0.0005813953900200801,4.691239852616658,1.2829086809532149,-0.04723878057911883,0.05278659286749747
0,6.31089674034013,-0.8800128721398532,0.007562488666642997,0.1,6.0,5.1000000000000005,2.0,0.0005884607038118207,4.036328905122359,1.93942521421874,-0.05026123961602234,0.055513015267670135
0,6.340962165082846,-0.9121039068303225,0.005665850230665095,0.1,6.0,5.1000000000000005,3.0,0.0005955104760183616,3.65608322146498,2.6830451144348193,-0.052164114041830405,0.05595909414907407
0,6.364833286900179,-0.9369887761751432,0.0033157334049833953,0.1,6.0,5.1000000000000005,4.0,0.0006054579900289556,3.3882619071792277,4.709811584806005,-0.053821914753655165,0.05414526932092003
0,6.38778977238974,-0.9608635277183148,0.0012805907140697181,0.1,6.0,5.1000000000000005,5.0,0.0006135904327727382,3.1820209151249492,12.50547263281711,-0.055158125538407515,0.05250387534874987
0,6.409139213898536,-0.982971345756908,-0.0003919049305195141,0.1,6.0,5.1000000000000005,6.0,0.0006201746037893268,3.0147133342154153,41.8031376663157,-0.056151473735541156,0.051516026370143075
0,6.430298634836705,-1.0049712837812599,-0.0014764207237500694,0.1,6.0,5.1000000000000005,7.0,0.0006261929057851005,2.874258925745783,11.344680501240184,-0.056824415659274256,0.051391620900817156
0,6.452261975441625,-1.0279785901913692,-0.0019795118972451287,0.1,6.0,5.1000000000000005,8.0,0.0006325931742568681,2.753447126843739,8.655152074121563,-0.05727751226471262,0.05178790682056889
0,6.474340604081985,-1.051141746726641,-0.0022191829651545328,0.1,6.0,5.1000000000000005,9.0,0.0006393670940370943,2.647627201831819,7.894359945616628,-0.05762283879629897,0.0522573013602337
0,6.4955234801619675,-1.073242071858318,-0.0025690787768910504,0.1,6.0,5.1000000000000005,10.0,0.0006459607444169855,2.5536238567124876,6.962561064768731,-0.05793420733011341,0.05271586413383614
0,6.271429233849953,-0.8367171974230381,0.007922165577035485,0.1,6.0,5.2,1.0,0.0006007217516047903,4.691239852616658,1.7602871952261943,-0.04890964843148096,0.05165992564943171
0,6.304798061709077,-0.8723392528971943,0.0044578307701882425,0.1,6.0,5.2,2.0,0.0006008638560832846,4.036328905122359,3.261448964262192,-0.051723716922558276,0.05316582408030574
0,6.334152052662341,-0.9036175538948152,0.0024734571231439725,0.1,6.0,5.2,3.0,0.0006040334336212524,3.65608322146498,6.088762333494865,-0.053448926756414925,0.05294261974046822
0,6.358498988275672,-0.9290664171322152,0.0001267517260760409,0.1,6.0,5.2,4.0,0.0006090545102616417,3.3882619071792277,122.16354573544422,-0.05491225527722971,0.051379997631976725
0,6.380988518892848,-0.9524451809435357,-0.0018979062911474998,0.1,6.0,5.2,5.0,0.000612968772166328,3.1820209151249492,8.36399901465169,-0.056012435509041475,0.05036251534671972
0,6.4018346449742065,-0.9740265574654412,-0.0035336191451810564,0.1,6.0,5.2,6.0,0.0006162875064722209,3.0147133342154153,4.5940932768309315,-0.056773810711623685,0.0502743211573615
0,6.423371889943638,-0.9965098870324807,-0.004498462781235821,0.1,6.0,5.2,7.0,0.0006204763038484566,2.874258925745783,3.6920385751519573,-0.05726379611030111,0.05118705916587743
0,6.446152144393455,-1.0204818671825575,-0.004910179753600363,0.1,6.0,5.2,8.0,0.0006261613273493372,2.753447126843739,3.4638306484071677,-0.05760011468497469,0.05251487642979812
0,6.468979126602339,-1.044514774528351,-0.005121752667733074,0.1,6.0,5.2,9.0,0.0006325476488628796,2.647627201831819,3.3989496769623755,-0.057859271721291,0.05372580109975784
0,6.490619715163253,-1.0671507131015963,-0.0054905537659794,0.1,6.0,5.2,10.0,0.0006383585349342284,2.5536238567124876,3.239353620132944,-0.05807367687004302,0.05471346874977506
0,6.265021360048367,-0.8286503904088298,0.004663304274754131,0.1,6.0,5.300000000000001,1.0,0.0006140790099946855,4.691239852616658,2.961599549683112,-0.05037233250741481,0.050009141066039924
0,6.298742123320685,-0.8647015526364217,0.0011956868832008818,0.1,6.0,5.300000000000001,2.0,0.0006068432416829931,4.036328905122359,12.053065686695435,-0.05292571693771562,0.050484861118966454
0,6.3277207393780985,-0.8955714355916051,-0.000829535813822951,0.1,6.0,5.300000000000001,3.0,0.0006057871167289043,3.65608322146498,17.993425171609452,-0.054436288525832176,0.04989715773028587
0,6.352697014692257,-0.9217795168244689,-0.0031297227910905973,0.1,6.0,5.300000000000001,4.0,0.0006059155695733464,3.3882619071792277,4.908738879624871,-0.05567356855227065,0.04886276707989036
0,6.374817210184749,-0.9447905112458965,-0.005110739943636214,0.1,6.0,5.300000000000001,5.0,0.0006058258666844823,3.1820209151249492,3.0810623695248207,-0.05651337613693165,0.048665099446155324
0,6.395476928907711,-0.966222899023097,-0.006656405946001424,0.1,6.0,5.300000000000001,6.0,0.0006062977874692077,3.0147133342154153,2.419280782205292,-0.057032404304447386,0.049607273308891385
0,6.417693873249794,-0.9895409030616,-0.007467494927452044,0.1,6.0,5.300000000000001,7.0,0.0006092185392459293,2.874258925745783,2.2085516688777043,-0.057350304836234815,0.051570520121469225
0,6.441452777288314,-1.014664445004993,-0.007776070042520629,0.1,6.0,5.300000000000001,8.0,0.0006145493902511883,2.753447126843739,2.174758456513953,-0.05758049217313703,0.05376180026196312
0,6.465097757179327,-1.0396512042654718,-0.007947016002616773,0.1,6.0,5.300000000000001,9.0,0.0006206689342324087,2.647627201831819,2.180380669346285,-0.05775454304661058,0.05559669372432596
0,6.487221309619243,-1.0628593024213093,-0.008317692405955195,0.1,6.0,5.300000000000001,10.0,0.000625647029334049,2.5536238567124876,2.1297158926361535,-0.057866219939535536,0.05696076040073225
0,6.258757324504167,-0.8207456984308292,0.001250926922915912,0.1,6.0,5.4,1.0,0.0006205069118146312,4.691239852616658,10.935167133473447,-0.05154334624007292,0.04789732006142929
0,6.293045930626486,-0.8574988344819081,-0.00216089366915935,0.1,6.0,5.4,2.0,0.0006058227269358068,4.036328905122359,6.6137670008191565,-0.053795115349174305,0.048089144037112716
0,6.322013356336157,-0.8883963176301755,-0.004175189554829152,0.1,6.0,5.4,3.0,0.0006004749980214145,3.65608322146498,3.5463312741598725,-0.05506699496240666,0.047920256078881666
0,6.347743779610521,-0.9155246441241158,-0.006382965274322028,0.1,6.0,5.4,4.0,0.0005960371636109239,3.3882619071792277,2.3905416076943933,-0.05605873147802033,0.047902883337658256
0,6.369621542483182,-0.938327912701928,-0.008281863146288995,0.1,6.0,5.4,5.0,0.0005923998481963509,3.1820209151249492,1.888318880521431,-0.05662672349101363,0.047607680725533265
0,6.390420826109242,-0.9599956323478616,-0.009682665552141173,0.1,6.0,5.4,6.0,0.000590697282438565,3.0147133342154153,1.6524300172961726,-0.056910316443096784,0.04955509196141032
0,6.413565733331799,-0.984433977451366,-0.01031395341104617,0.1,6.0,5.4,7.0,0.0005930221087384803,2.874258925745783,1.5907802084844342,-0.05707967497495474,0.052521832882311666
0,6.4384061920823275,-1.010826530785958,-0.010511894776716185,0.1,6.0,5.4,8.0,0.0005983870014935751,2.753447126843739,1.6026709936013563,-0.057220876467788104,0.055462893227021796
0,6.462888626591003,-1.0367925425546511,-0.010631066170146496,0.1,6.0,5.4,9.0,0.0006043984105391524,2.647627201831819,1.6254132400914283,-0.057316885159129194,0.05776997233534724
0,6.485484346550766,-1.0605663770676133,-0.01098862682156524,0.1,6.0,5.4,10.0,0.0006085632058986313,2.5536238567124876,1.6085819066828955,-0.05732740432316367,0.05933799650820872
0,6.252973281060765,-0.8134266498422074,-0.002244163860490922,0.1,6.0,5.5,1.0,0.0006194263108770248,4.691239852616658,6.041052112717728,-0.05235195683821588,0.04774948973882578
0,6.288023505959909,-0.8511275918526802,-0.00553698084186479,0.1,6.0,5.5,2.0,0.0005976522909091599,4.036328905122359,2.5619485183975894,-0.05427688272025532,0.04792287939243384
0,6.317343607227453,-0.8824858579793424,-0.007488189252738265,0.1,6.0,5.5,3.0,0.0005882467105822964,3.65608322146498,1.96417279753054,-0.055302043526062536,0.047670029743070066
0,6.3439112102299315,-0.9106446854217127,-0.009558122136011787,0.1,6.0,5.5,4.0,0.0005798556832421282,3.3882619071792277,1.587907248696042,-0.05604317372793299,0.047174533981099456
0,6.3656905735739,-0.9334167464200267,-0.011333653921346706,0.1,6.0,5.5,5.0,0.0005733632099437599,3.1820209151249492,1.3726328580023006,-0.056343212625411754,0.04696333705782479
0,6.38693248824617,-0.9556727181541569,-0.01253921761444095,0.1,6.0,5.5,6.0,0.0005703646101126703,3.0147133342154153,1.2702450125404212,-0.05641628883258652,0.050116846318995455
0,6.411182759702367,-0.9814314699226512,-0.012975381589828826,0.1,6.0,5.5,7.0,0.0005728060433509342,2.874258925745783,1.2606327646039817,-0.056470779263141146,0.05398460106134913
0,6.437143672800194,-1.0091351677651264,-0.01306008286359412,0.1,6.0,5.5,8.0,0.0005785860630889059,2.753447126843739,1.2878110834683907,-0.05654505216372459,0.0575245323492455
0,6.4624310596565975,-1.0360447521490046,-0.013119086821203482,0.1,6.0,5.5,9.0,0.0005846686284573129,2.647627201831819,1.3162053709339439,-0.0565754264140759,0.0601285347462676
0,6.485453781391521,-1.0603364039028693,-0.013452133449556522,0.1,6.0,5.5,10.0,0.0005880940228591405,2.5536238567124876,1.3137152901916656,-0.056492918985399015,0.061720981279418004
0,6.247990572032206,-0.8070993976732102,-0.005740798522878465,0.1,6.0,5.6000000000000005,1.0,0.0006107332332116441,4.691239852616658,2.3431682150625464,-0.05274786240324829,0.047872267345279614
0,6.283956307424651,-0.8459445040032725,-0.008851414100123706,0.1,6.0,5.6000000000000005,2.0,0.0005826595864934732,4.036328905122359,1.5928613108863772,-0.054339532028374604,0.04742307809032019
0,6.31396399020163,-0.8781593681279822,-0.010691840724066825,0.1,6.0,5.6000000000000005,3.0,0.0005697093788631232,3.65608322146498,1.3688933315153855,-0.055127093236483654,0.046720297578365114
0,6.341400839154385,-0.9073962659094674,-0.012582419366925557,0.1,6.0,5.6000000000000005,4.0,0.0005582255098160559,3.3882619071792277,1.2019366591964429,-0.05562782219903866,0.04579812981352391
0,6.363228309310452,-0.9303120503663493,-0.014193875793921631,0.1,6.0,5.6000000000000005,5.0,0.0005497706132277332,3.1820209151249492,1.09238667891395,-0.05567998891468347,0.04704909101361912
0,6.385166122375866,-0.9534460287559556,-0.015163789609031544,0.1,6.0,5.6000000000000005,6.0,0.0005464766119770058,3.0147133342154153,1.047941679200565,-0.05558351969117042,0.05125126561363414
0,6.4106215348919235,-0.980632346133534,-0.015401292073257834,0.1,6.0,5.6000000000000005,7.0,0.0005497128481561952,2.874258925745783,1.0612013821838835,-0.055563109091944285,0.055872316177654105
0,6.437679493518589,-1.0096162503087853,-0.01537499453817618,0.1,6.0,5.6000000000000005,8.0,0.0005562497313130322,2.753447126843739,1.0944353484721612,-0.055595385216294584,0.0598341856427382
0,6.463691644079659,-1.0373774307853887,-0.015369121098433369,0.1,6.0,5.6000000000000005,9.0,0.0005625820886626282,2.647627201831819,1.1249585279268535,-0.055576539801570034,0.0625488725475082
0,6.487068179239385,-1.0621046452495357,-0.01567071544764316,0.1,6.0,5.6000000000000005,10.0,0.000565375416251908,2.5536238567124876,1.1296066313395134,-0.055414174183682,0.06399161812264136
0,6.244084612356076,-0.8021134776602479,-0.009154087797100058,0.1,6.0,5.7,1.0,0.0005948390724164172,4.691239852616658,1.4603921501866286,-0.052707027811178156,0.04724878750979683
0,6.281065340163998,-0.8422311613148399,-0.012023842247894276,0.1,6.0,5.7,2.0,0.0005616414011848838,4.036328905122359,1.1674459571666715,-0.05397904156877824,0.04623098998215129
0,6.312042341554691,-0.8756322006131749,-0.013714541278840532,0.1,6.0,5.7,3.0,0.0005458812343003736,3.65608322146498,1.0641165251903628,-0.054554091063058086,0.045127765296651155
0,6.490176027466045,-1.0656961935148643,-0.01762164234353391,0.1,6.0,5.7,10.0,0.0005415869176090918,2.5536238567124876,1.0079425560333874,-0.05415268896126326,0.06604656939861135
0,6.241458142306401,-0.798727899805745,-0.012402972361282542,0.1,6.0,5.800000000000001,1.0,0.000572643638267024,4.691239852616658,1.07330172765559,-0.05223441208091987,0.04671101690840309
0,6.2674867914792145,-0.8320199782353261,0.009861911682572208,0.1,7.0,0.0,1.0,0.0005890717249453523,5.4731131613861015,1.2052429662375512,-0.049385460574747755,0.05298927339661013
0,6.3075193777254475,-0.875771703434189,0.008575764492776767,0.1,7.0,0.0,2.0,0.0005831614216260956,4.709050389309421,1.458881519579038,-0.05153447781328928,0.047127076738948344
0,6.334716860163878,-0.9044249649605827,0.004776925863896345,0.1,7.0,0.0,3.0,0.0005984421833246439,4.265430425042477,2.704742968683091,-0.05341222554624607,0.04995487080766332
0,6.360296119366186,-0.9312993126640705,0.0015369537600746289,0.1,7.0,0.0,4.0,0.0006082792066327587,3.9529722250424326,8.656262953906305,-0.05476512727051629,0.05171288090418722
